5.61321417E-02 1.50594517E-01 3.44642153E-04
5.67048627E-02 1.48445645E-01 3.39729845E-04
5.72775820E-02 1.44751153E-01 3.39466866E-04
5.78502996E-02 1.41884324E-01 3.48705458E-04
5.84230155E-02 1.39739236E-01 3.38388866E-04
5.89957296E-02 1.37692763E-01 3.44349570E-04
5.95684419E-02 1.34693780E-01 3.37620666E-04
6.01411525E-02 1.32783027E-01 3.42266283E-04
6.07138612E-02 1.29410751E-01 3.44869298E-04
6.12865681E-02 1.27683487E-01 3.34460907E-04
6.18592732E-02 1.25245659E-01 3.35004775E-04
6.24319764E-02 1.22695758E-01 3.37244834E-04
6.30046777E-02 1.20934153E-01 3.34126070E-04
6.35773772E-02 1.18040336E-01 3.44324395E-04
6.41500747E-02 1.15957213E-01 3.22605457E-04
6.47227703E-02 1.14072201E-01 3.10934258E-04
6.52954640E-02 1.12302605E-01 3.12247757E-04
6.58681557E-02 1.09603424E-01 3.06783247E-04
6.64408454E-02 1.07243257E-01 3.21158914E-04
6.70135332E-02 1.05855427E-01 3.17060483E-04
6.75862189E-02 1.03421744E-01 3.15170708E-04
6.81589026E-02 1.02232481E-01 2.98904631E-04
6.87315842E-02 9.97365551E-02 3.15472723E-04
6.93042638E-02 9.78132256E-02 3.10586516E-04
6.98769413E-02 9.56680129E-02 3.06859005E-04
7.04496167E-02 9.41825278E-02 3.05403556E-04
7.10222899E-02 9.24549752E-02 3.05026693E-04
7.15949611E-02 9.00723950E-02 3.04185431E-04
7.21676301E-02 8.83301005E-02 2.98342406E-04
7.27402969E-02 8.70659132E-02 2.99415423E-04
7.33129615E-02 8.49532134E-02 2.97002700E-04
7.38856240E-02 8.34685304E-02 3.01038740E-04
7.44582842E-02 8.15528262E-02 3.04046481E-04
7.50309422E-02 8.01165533E-02 2.97237644E-04
7.56035979E-02 7.83644488E-02 2.94739919E-04
7.61762514E-02 7.62983396E-02 2.87519518E-04
7.67489025E-02 7.53278641E-02 2.88322791E-04
7.73215514E-02 7.37348079E-02 2.87073201E-04
7.78941980E-02 7.23444407E-02 2.82215869E-04
7.84668422E-02 7.08329819E-02 2.86641914E-04
7.90394840E-02 6.97329994E-02 2.81526453E-04
7.96121235E-02 6.78788804E-02 2.71361745E-04
8.01847606E-02 6.66637153E-02 2.84354643E-04
8.07573952E-02 6.54413516E-02 2.72785598E-04
8.13300275E-02 6.43045333E-02 2.71283523E-04
8.19026573E-02 6.23276417E-02 2.80829343E-04
8.24752847E-02 6.07701320E-02 2.70958828E-04
8.30479095E-02 5.97363468E-02 2.66980059E-04
8.36205319E-02 5.85531954E-02 2.66534516E-04
8.41931518E-02 5.71260169E-02 2.58292526E-04
8.47657691E-02 5.59638580E-02 2.64807914E-04
8.53383839E-02 5.49643732E-02 2.65079919E-04
8.59109961E-02 5.35274871E-02 2.60282901E-04
8.64836058E-02 5.26081025E-02 2.63347153E-04
8.70562128E-02 5.15498723E-02 2.53406301E-04
8.76288173E-02 5.10636710E-02 2.58226186E-04
8.82014191E-02 4.96953983E-02 2.50473577E-04
8.87740182E-02 4.77108773E-02 2.53429568E-04
8.93466147E-02 4.67452435E-02 2.53120844E-04
8.99192085E-02 4.59749798E-02 2.53846856E-04
9.04917996E-02 4.52726158E-02 2.51936411E-04
9.10643880E-02 4.39695193E-02 2.46167346E-04
9.16369737E-02 4.31975288E-02 2.47456479E-04
9.22095566E-02 4.27396741E-02 2.49269385E-04
9.27821367E-02 4.12652360E-02 2.38031959E-04
9.33547141E-02 4.01692902E-02 2.43416689E-04
9.39272886E-02 3.93619490E-02 2.37708173E-04
9.44998603E-02 3.89609473E-02 2.35147092E-04
9.50724292E-02 3.82039731E-02 2.36362316E-04
9.56449953E-02 3.70612737E-02 2.31892593E-04
9.62175584E-02 3.64475727E-02 2.40366251E-04
9.67901187E-02 3.54070029E-02 2.35839973E-04
9.73626761E-02 3.50939673E-02 2.34730181E-04
9.79352305E-02 3.41338905E-02 2.36773984E-04
9.85077820E-02 3.32698643E-02 2.27609623E-04
9.90803305E-02 3.23184264E-02 2.22054984E-04
9.96528761E-02 3.19261824E-02 2.11703904E-04
1.00225419E-01 3.11436865E-02 2.13406792E-04
1.00797958E-01 3.01959195E-02 2.11852155E-04
1.01370495E-01 2.95538767E-02 2.19937824E-04
1.01943028E-01 2.88976905E-02 2.17333230E-04
1.02515559E-01 2.85462705E-02 2.16714026E-04
1.03088086E-01 2.80148460E-02 2.15617356E-04
1.03660610E-01 2.71801814E-02 2.12239950E-04
1.04233132E-01 2.65735248E-02 2.13447666E-04
1.04805650E-01 2.61722920E-02 2.08896554E-04
1.05378164E-01 2.62640142E-02 2.15316742E-04
1.05950676E-01 2.46992140E-02 2.10333244E-04
1.06523185E-01 2.42748462E-02 2.08358037E-04
1.07095690E-01 2.40972827E-02 2.06463689E-04
1.07668192E-01 2.33623048E-02 2.08215972E-04
1.08240691E-01 2.25230794E-02 2.03482774E-04
1.08813187E-01 2.26217669E-02 2.07804914E-04
1.09385679E-01 2.19504519E-02 2.05751870E-04
1.09958168E-01 2.16093726E-02 2.00779229E-04
1.10530654E-01 2.09846740E-02 2.03914886E-04
1.11103136E-01 2.00671070E-02 2.06967062E-04
1.11675615E-01 2.01078403E-02 2.08503723E-04
1.12248091E-01 1.93609401E-02 2.07078267E-04
1.12820564E-01 1.89599612E-02 2.00584597E-04
1.13393033E-01 1.90901788E-02 2.00356875E-04
1.13965498E-01 1.84398702E-02 2.04663869E-04
1.14537960E-01 1.79156520E-02 2.05793552E-04
1.15110419E-01 1.74564246E-02 2.01437873E-04
1.15682875E-01 1.72954886E-02 2.01350354E-04
1.16255326E-01 1.68199592E-02 2.02178113E-04
1.16827775E-01 1.67372327E-02 2.02867424E-04
1.17400220E-01 1.66511300E-02 1.96358789E-04
1.17972661E-01 1.56177016E-02 1.94918178E-04
1.18545099E-01 1.58639621E-02 2.00363541E-04
1.19117533E-01 1.49603761E-02 1.93884385E-04
1.19689963E-01 1.50861549E-02 1.90611885E-04
1.20262391E-01 1.46583393E-02 1.95079814E-04
1.20834814E-01 1.45629008E-02 1.90111163E-04
1.21407234E-01 1.37078927E-02 1.98074004E-04
1.21979650E-01 1.34057936E-02 1.89483158E-04
1.22552062E-01 1.35036047E-02 1.89112908E-04
1.23124471E-01 1.27053292E-02 1.93005749E-04
1.23696876E-01 1.23750776E-02 1.91147029E-04
1.24269278E-01 1.23429512E-02 1.83479819E-04
1.24841675E-01 1.21510834E-02 1.90928356E-04
1.25414069E-01 1.21372935E-02 1.88152501E-04
1.25986460E-01 1.15076029E-02 1.97838133E-04
1.26558846E-01 1.16712521E-02 1.85989234E-04
1.27131229E-01 1.14655807E-02 1.83550507E-04
1.27703607E-01 1.10797530E-02 1.89664663E-04
1.28275982E-01 1.06734925E-02 1.84181449E-04
1.28848353E-01 1.04333511E-02 1.85141279E-04
1.29420721E-01 1.02342037E-02 1.84854478E-04
1.29993084E-01 9.97187241E-03 1.84498531E-04
1.30565443E-01 1.00284971E-02 1.91145389E-04
1.31137799E-01 9.69423962E-03 1.81998919E-04
1.31710151E-01 9.56351525E-03 1.84365747E-04
1.32282498E-01 8.96192645E-03 1.84531554E-04
1.32854842E-01 9.28877862E-03 1.85899992E-04
1.33427182E-01 9.19587117E-03 1.81213450E-04
1.33999517E-01 8.51656169E-03 1.77953082E-04
1.34571849E-01 8.88504090E-03 1.66568492E-04
1.35144176E-01 8.36176928E-03 1.63786070E-04
1.35716500E-01 8.32977472E-03 1.72107784E-04
1.36288820E-01 8.38182162E-03 1.72096167E-04
1.36861135E-01 7.83162283E-03 1.74685129E-04
1.37433446E-01 7.38698700E-03 1.74793891E-04
1.38005753E-01 7.63787782E-03 1.74974263E-04
1.38578056E-01 7.44191941E-03 1.74226178E-04
1.39150355E-01 7.08623706E-03 1.76456881E-04
1.39722650E-01 7.08392133E-03 1.73352570E-04
1.40294940E-01 7.22346137E-03 1.73115335E-04
1.40867227E-01 6.83168966E-03 1.74315293E-04
1.41439509E-01 6.75693541E-03 1.78352055E-04
1.42011787E-01 6.84679592E-03 1.69083770E-04
1.42584060E-01 6.49926836E-03 1.72911759E-04
1.43156330E-01 6.35347268E-03 1.73749782E-04
1.43728595E-01 5.99199893E-03 1.70154116E-04
1.44300855E-01 5.98386456E-03 1.69864437E-04
1.44873112E-01 5.83123866E-03 1.73734184E-04
1.45445364E-01 6.19400516E-03 1.70890800E-04
1.46017611E-01 5.51872222E-03 1.72602813E-04
1.46589854E-01 5.55302321E-03 1.72619369E-04
1.47162093E-01 5.33976696E-03 1.70820031E-04
1.47734328E-01 5.42081189E-03 1.71806558E-04
1.48306558E-01 5.44000095E-03 1.72161301E-04
1.48878783E-01 5.41429289E-03 1.74773794E-04
1.49451004E-01 4.88651821E-03 1.68441053E-04
1.50023221E-01 4.61933104E-03 1.72352590E-04
1.50595433E-01 5.12645344E-03 1.69497490E-04
1.51167641E-01 4.49639189E-03 1.73038358E-04
1.51739844E-01 4.99997318E-03 1.75142880E-04
1.52312042E-01 4.58519317E-03 1.71242475E-04
1.52884236E-01 4.55111521E-03 1.70326783E-04
1.53456426E-01 4.23196785E-03 1.72653004E-04
1.54028610E-01 4.04558676E-03 1.69608948E-04
1.54600791E-01 4.24443711E-03 1.69739260E-04
1.55172966E-01 4.18979724E-03 1.68040790E-04
1.55745137E-01 4.11135365E-03 1.66956814E-04
1.56317303E-01 4.02957308E-03 1.68817867E-04
1.56889465E-01 3.95102555E-03 1.68921234E-04
1.57461621E-01 4.18422794E-03 1.66757369E-04
1.58033773E-01 3.61110787E-03 1.68992534E-04
1.58605921E-01 3.98437088E-03 1.69042969E-04
1.59178063E-01 3.84784618E-03 1.69113106E-04
1.59750201E-01 3.34317877E-03 1.70056137E-04
1.60322334E-01 3.76833507E-03 1.69057204E-04
1.60894462E-01 3.46164008E-03 1.66424419E-04
1.61466586E-01 3.20222168E-03 1.68145349E-04
1.62038704E-01 3.40755552E-03 1.69964467E-04
1.62610818E-01 3.37585724E-03 1.66183830E-04
1.63182926E-01 3.20167410E-03 1.69830316E-04
1.63755030E-01 3.00955681E-03 1.62256175E-04
1.64327129E-01 3.10069808E-03 1.67170998E-04
1.64899223E-01 3.09072108E-03 1.66888378E-04
1.65471313E-01 2.93622211E-03 1.62221213E-04
1.66043397E-01 2.97427558E-03 1.64791272E-04
1.66615476E-01 2.62494447E-03 1.65594426E-04
1.67187550E-01 2.81421187E-03 1.65398271E-04
1.67759619E-01 2.72349525E-03 1.64621115E-04
1.68331683E-01 2.83547459E-03 1.67128565E-04
1.68903742E-01 2.42713890E-03 1.56904842E-04
1.69475796E-01 2.67027308E-03 1.50083113E-04
1.70047845E-01 2.58894163E-03 1.52861593E-04
1.70619889E-01 2.57359054E-03 1.58515529E-04
1.71191928E-01 2.34090286E-03 1.59661404E-04
1.71763961E-01 2.39575080E-03 1.57246409E-04
1.72335990E-01 2.40292501E-03 1.56856873E-04
1.72908013E-01 2.63479742E-03 1.59809852E-04
1.73480031E-01 2.18856199E-03 1.61204016E-04
1.74052044E-01 2.34481204E-03 1.60905998E-04
1.74624052E-01 2.05325193E-03 1.61099858E-04
1.75196054E-01 2.37134923E-03 1.57517613E-04
1.75768051E-01 2.26243617E-03 1.61395016E-04
1.76340043E-01 2.23729674E-03 1.60828785E-04
1.76912030E-01 2.26032144E-03 1.62623672E-04
1.77484011E-01 2.40896439E-03 1.59267130E-04
1.78055987E-01 2.19785646E-03 1.64749720E-04
1.78627958E-01 2.30608719E-03 1.59846455E-04
1.79199923E-01 2.23894545E-03 1.63167779E-04
1.79771883E-01 2.08075497E-03 1.66352793E-04
1.80343838E-01 2.22902977E-03 1.67018157E-04
1.80915787E-01 2.05914280E-03 1.61817305E-04
1.81487730E-01 1.99187098E-03 1.62430820E-04
1.82059669E-01 2.11678126E-03 1.64450529E-04
1.82631601E-01 2.14710969E-03 1.62772374E-04
1.83203529E-01 2.06953868E-03 1.63685634E-04
1.83775451E-01 2.11489584E-03 1.65602074E-04
1.84347367E-01 2.37243246E-03 1.69655230E-04
1.84919278E-01 1.85237085E-03 1.64189293E-04
1.85491183E-01 2.14725013E-03 1.61805196E-04
1.86063083E-01 1.79052541E-03 1.64863613E-04
1.86634977E-01 1.86764775E-03 1.62816028E-04
1.87206865E-01 2.06509604E-03 1.69345277E-04
1.87778748E-01 1.76949309E-03 1.61937067E-04
1.88350626E-01 2.06789237E-03 1.64988073E-04
1.88922497E-01 1.78254103E-03 1.60936900E-04
1.89494363E-01 1.82533458E-03 1.63389703E-04
1.90066224E-01 1.73252810E-03 1.63022481E-04
1.90638078E-01 2.25172354E-03 1.64499441E-04
1.91209927E-01 1.92898267E-03 1.62233070E-04
1.91781770E-01 1.63599024E-03 1.64055092E-04
1.92353608E-01 2.13583107E-03 1.63539991E-04
1.92925439E-01 1.90459911E-03 1.59542716E-04
1.93497265E-01 1.82286909E-03 1.62083560E-04
1.94069085E-01 1.89655212E-03 1.62186594E-04
1.94640900E-01 2.09365191E-03 1.68443941E-04
1.95212708E-01 1.74752884E-03 1.63950272E-04
1.95784511E-01 1.94955858E-03 1.64907183E-04
1.96356307E-01 1.73289300E-03 1.62796892E-04
1.96928098E-01 1.87914185E-03 1.62510746E-04
1.97499883E-01 1.94035417E-03 1.64280398E-04
1.98071662E-01 2.12052270E-03 1.68687709E-04
1.98643435E-01 1.81638990E-03 1.63687001E-04
1.99215202E-01 1.69517497E-03 1.63084169E-04
1.99786964E-01 2.05727560E-03 1.66696131E-04
2.00358719E-01 1.62317921E-03 1.63389661E-04
2.00930468E-01 2.19854033E-03 1.62648965E-04
2.01502211E-01 1.99439669E-03 1.61851851E-04
2.02073948E-01 2.02793295E-03 1.62185365E-04
2.02645679E-01 2.05651042E-03 1.62511475E-04
2.03217404E-01 2.00350893E-03 1.60779638E-04
2.03789123E-01 2.11312639E-03 1.54859349E-04
2.04360836E-01 2.05085330E-03 1.42673849E-04
2.04932543E-01 1.97564168E-03 1.48062637E-04
2.05504243E-01 1.96238198E-03 1.55158213E-04
2.06075938E-01 2.01238583E-03 1.54592860E-04
2.06647626E-01 2.17775713E-03 1.57813753E-04
2.07219308E-01 1.84692205E-03 1.56865866E-04
2.07790984E-01 1.98975798E-03 1.57753116E-04
2.08362653E-01 2.07849499E-03 1.60085162E-04
2.08934317E-01 2.16160527E-03 1.61099853E-04
2.09505974E-01 2.30328217E-03 1.58222406E-04
2.10077625E-01 1.91556089E-03 1.60890263E-04
2.10649269E-01 1.89040686E-03 1.56980995E-04
2.11220907E-01 2.06795184E-03 1.61308323E-04
2.11792539E-01 2.05124213E-03 1.62459845E-04
2.12364165E-01 2.16574753E-03 1.62748351E-04
2.12935784E-01 2.10729910E-03 1.61496092E-04
2.13507397E-01 1.97603455E-03 1.62984454E-04
2.14079003E-01 1.96298907E-03 1.66595172E-04
2.14650603E-01 2.05105983E-03 1.62148198E-04
2.15222197E-01 2.13675196E-03 1.62194720E-04
2.15793784E-01 2.14026848E-03 1.64271235E-04
2.16365364E-01 2.42500435E-03 1.61766099E-04
2.16936939E-01 2.15065738E-03 1.65290770E-04
2.17508506E-01 2.29411584E-03 1.61913166E-04
2.18080068E-01 2.46056293E-03 1.65223374E-04
2.18651622E-01 2.26811948E-03 1.64554705E-04
2.19223170E-01 2.29109473E-03 1.65797894E-04
2.19794712E-01 2.04479993E-03 1.59952754E-04
2.20366247E-01 2.24262729E-03 1.64303208E-04
2.20937775E-01 2.02743226E-03 1.59331156E-04
2.21509297E-01 2.13378123E-03 1.59326129E-04
2.22080812E-01 2.31696505E-03 1.65928314E-04
2.22652321E-01 1.93536852E-03 1.61681467E-04
2.23223822E-01 1.90384327E-03 1.63856043E-04
2.23795317E-01 2.26000809E-03 1.59900648E-04
2.24366806E-01 2.14394052E-03 1.63589954E-04
2.24938288E-01 2.13912729E-03 1.60472101E-04
2.25509763E-01 2.29675208E-03 1.63863757E-04
2.26081231E-01 2.15313146E-03 1.63811406E-04
2.26652692E-01 2.18966623E-03 1.63186192E-04
2.27224147E-01 2.28947810E-03 1.63247759E-04
2.27795595E-01 2.35753910E-03 1.62762287E-04
2.28367036E-01 2.28985313E-03 1.60366323E-04
2.28938470E-01 2.49836296E-03 1.63762842E-04
2.29509897E-01 2.45571389E-03 1.62606132E-04
2.30081318E-01 2.44045805E-03 1.66295165E-04
2.30652731E-01 2.21208716E-03 1.59885482E-04
2.31224138E-01 2.02085852E-03 1.63342008E-04
2.31795538E-01 2.23218849E-03 1.63968072E-04
2.32366931E-01 2.26045608E-03 1.64073256E-04
2.32938317E-01 2.39131081E-03 1.64171425E-04
2.33509695E-01 2.48192982E-03 1.61103715E-04
2.34081067E-01 2.41601237E-03 1.62530772E-04
2.34652432E-01 2.20220423E-03 1.65239331E-04
2.35223790E-01 2.57951415E-03 1.63749289E-04
2.35795141E-01 2.18981965E-03 1.63318771E-04
2.36366485E-01 2.14230228E-03 1.63412791E-04
2.36937822E-01 2.32789491E-03 1.59854977E-04
2.37509151E-01 2.15251417E-03 1.60955956E-04
2.38080474E-01 2.24030573E-03 1.64962509E-04
2.38651789E-01 2.25220856E-03 1.55741197E-04
2.39223097E-01 2.29669978E-03 1.43673361E-04
2.39794398E-01 2.21684820E-03 1.45497399E-04
2.40365692E-01 2.25670750E-03 1.50856923E-04
2.40936979E-01 2.27362885E-03 1.53739864E-04
2.41508259E-01 2.28579003E-03 1.56399615E-04
2.42079531E-01 2.45118984E-03 1.52997387E-04
2.42650796E-01 2.20810540E-03 1.57571770E-04
2.43222054E-01 2.36382252E-03 1.58978109E-04
2.43793304E-01 1.92126961E-03 1.51442932E-04
2.44364548E-01 2.27678026E-03 1.58126589E-04
2.44935783E-01 2.09148302E-03 1.58187089E-04
2.45507012E-01 2.20957250E-03 1.61886326E-04
2.46078233E-01 2.12471386E-03 1.63447421E-04
2.46649447E-01 2.35928616E-03 1.63619779E-04
2.47220654E-01 1.92598743E-03 1.64436328E-04
2.47791853E-01 2.54685167E-03 1.59537244E-04
2.48363044E-01 2.20269521E-03 1.60185173E-04
2.48934229E-01 2.40414432E-03 1.64577615E-04
2.49505405E-01 2.05923752E-03 1.60335963E-04
2.50076575E-01 2.05993851E-03 1.60352974E-04
2.50647737E-01 2.22946542E-03 1.63177057E-04
2.51218891E-01 2.27202352E-03 1.61886407E-04
2.51790038E-01 2.51987619E-03 1.64182594E-04
2.52361177E-01 2.45123968E-03 1.60370576E-04
2.52932309E-01 2.38611177E-03 1.61429477E-04
2.53503433E-01 2.20376160E-03 1.62627948E-04
2.54074550E-01 2.00385722E-03 1.65170733E-04
2.54645659E-01 2.21214890E-03 1.61756230E-04
2.55216760E-01 2.00154622E-03 1.62209566E-04
2.55787854E-01 2.06350448E-03 1.59184619E-04
2.56358940E-01 2.26975562E-03 1.60231667E-04
2.56930019E-01 2.08648689E-03 1.63137978E-04
2.57501090E-01 2.16580699E-03 1.61903895E-04
2.58072153E-01 2.24074002E-03 1.63614035E-04
2.58643208E-01 2.08660744E-03 1.59509326E-04
2.59214256E-01 1.83494206E-03 1.62737956E-04
2.59785296E-01 1.75810630E-03 1.61406961E-04
2.60356328E-01 2.26506005E-03 1.62210815E-04
2.60927352E-01 1.97228766E-03 1.63468574E-04
2.61498369E-01 2.03747690E-03 1.59936064E-04
2.62069377E-01 2.14830789E-03 1.63345780E-04
2.62328497E-01 2.20647043E-03 5.51896287E-05
2.64326752E-01 2.13174656E-03 5.17346653E-05
2.66324910E-01 1.97921217E-03 4.87198781E-05
2.68322970E-01 1.88492443E-03 4.66403638E-05
2.70320933E-01 1.89038992E-03 4.45468362E-05
2.72318796E-01 1.80063986E-03 4.31329842E-05
2.74316560E-01 1.92450834E-03 4.27130515E-05
2.76314223E-01 1.81434014E-03 4.13828239E-05
2.78311785E-01 1.74200543E-03 4.11036693E-05
2.80309245E-01 1.73882532E-03 4.04585356E-05
2.82306603E-01 1.72468693E-03 3.86446229E-05
2.84303858E-01 1.62017151E-03 3.86968462E-05
2.86301008E-01 1.67009622E-03 3.70509252E-05
2.88298054E-01 1.62400034E-03 3.67176628E-05
2.90294994E-01 1.57811474E-03 3.64130712E-05
2.92291828E-01 1.57465796E-03 3.51774025E-05
2.94288555E-01 1.52267166E-03 3.54698819E-05
2.96285175E-01 1.51301613E-03 3.45565492E-05
2.98281686E-01 1.48785365E-03 3.32197539E-05
3.00278088E-01 1.40757394E-03 3.37162854E-05
3.02274380E-01 1.39405639E-03 3.26232778E-05
3.04270562E-01 1.40072799E-03 3.31396031E-05
3.06266633E-01 1.40211641E-03 3.18769681E-05
3.08262592E-01 1.35638959E-03 3.18936451E-05
3.10258438E-01 1.34562937E-03 3.14217277E-05
3.12254170E-01 1.30938828E-03 3.12020521E-05
3.14249789E-01 1.26499776E-03 3.06360468E-05
3.16245293E-01 1.21036438E-03 3.05561496E-05
3.18240681E-01 1.25464239E-03 2.99880579E-05
3.20235953E-01 1.24910991E-03 3.00780095E-05
3.22231108E-01 1.21566830E-03 2.95017614E-05
3.24226145E-01 1.21683020E-03 2.87212991E-05
3.26221064E-01 1.13017070E-03 2.84788482E-05
3.28215863E-01 1.13955084E-03 2.86527230E-05
3.30210543E-01 1.15019685E-03 2.85455203E-05
3.32205103E-01 1.09080513E-03 2.83980737E-05
3.34199541E-01 1.12239773E-03 2.76325019E-05
3.36193857E-01 1.08954538E-03 2.77973813E-05
3.38188050E-01 1.05883490E-03 2.78447629E-05
3.40182120E-01 1.00283094E-03 2.68284074E-05
3.42176066E-01 1.01455232E-03 2.70439926E-05
3.44169887E-01 9.83468450E-04 2.65052994E-05
3.46163582E-01 9.83548176E-04 2.68288595E-05
3.48157151E-01 9.85453685E-04 2.60036307E-05
3.50150593E-01 1.03464831E-03 2.60206609E-05
3.52143907E-01 1.00805524E-03 2.60604339E-05
3.54137093E-01 9.42688447E-04 2.60812485E-05
3.56130150E-01 9.46754725E-04 2.55716534E-05
3.58123077E-01 9.19694444E-04 2.58204247E-05
3.60115873E-01 9.55454165E-04 2.55856712E-05
3.62108538E-01 9.31457662E-04 2.49532958E-05
3.64101071E-01 9.52401862E-04 2.48411491E-05
3.66093472E-01 8.93325987E-04 2.45010788E-05
3.68085738E-01 8.64036416E-04 2.47409786E-05
3.70077871E-01 8.94533496E-04 2.47719213E-05
3.72069869E-01 9.22037718E-04 2.42841096E-05
3.74061732E-01 9.34616493E-04 2.45178375E-05
3.76053458E-01 8.82850812E-04 2.39507790E-05
3.78045047E-01 8.77585907E-04 2.36961122E-05
3.80036498E-01 9.47922662E-04 2.37515279E-05
3.82027811E-01 9.11327370E-04 2.33762034E-05
3.84018985E-01 9.56029591E-04 2.41332759E-05
3.86010019E-01 9.60336562E-04 2.29916079E-05
3.88000913E-01 9.10597825E-04 2.31045591E-05
3.89991665E-01 9.27616808E-04 2.30680838E-05
3.91982276E-01 9.53075133E-04 2.26297208E-05
3.93972744E-01 9.29891301E-04 2.28904038E-05
3.95963068E-01 9.54190381E-04 2.24395378E-05
3.97953248E-01 9.54647122E-04 2.27276346E-05
3.99943284E-01 9.64844270E-04 2.26718129E-05
4.01933174E-01 9.56031820E-04 2.20353010E-05
4.03922918E-01 9.54811629E-04 2.25211021E-05
4.05912515E-01 9.87303724E-04 2.23333996E-05
4.07901964E-01 9.76025175E-04 2.24654741E-05
